-56,0,-9,-11,"[2, 6, 3, 1]"
-75,-29,-17,-118,"[2, 7, 0, 4]"
-34,-1,-1,-19,"[2, 6, 4, 6]"
-6,5,-5,5,"[6, 8, 7, 6]"
-31,1,-21,-3,"[2, 1, 1, 3]"
-21,0,-2,-2,"[4, 1, 0, 5]"
-56,-23,-12,-33,"[1, 6, 7, 0]"
-19,-10,-4,-4,"[5, 5, 7, 3]"
-47,4,6,-4,"[2, 1, 4, 5]"
-36,3,-1,-5,"[7, 1, 2, 0]"
-99,2,-7,-9,"[4, 0, 5, 6]"
-61,-106,-12,-76,"[7, 8, 2, 1]"
-95,-46,2,-18,"[7, 0, 5, 1]"
-16,-25,4,-6,"[0, 9, 5, 7]"
-18,-21,-2,-10,"[8, 5, 4, 6]"
-126,-19,-7,-6,"[1, 4, 2, 3]"
-10,0,-14,0,"[5, 1, 0, 3]"
-105,-133,-19,-93,"[8, 0, 6, 0]"
-90,-57,-20,-18,"[9, 7, 6, 2]"
-210,-126,-47,-195,"[1, 9, 0, 7]"
-10,-13,0,-15,"[8, 5, 6, 5]"
-51,-41,2,2,"[0, 5, 3, 4]"
-33,-27,-5,-3,"[8, 1, 0, 3]"
-8,3,3,-5,"[7, 7, 6, 5]"
-11,-1,-1,-1,"[5, 1, 1, 0]"
-183,-273,-52,-127,"[0, 9, 0, 6]"
-114,-238,-37,-43,"[8, 4, 0, 6]"
-86,-69,-10,-78,"[3, 7, 0, 2]"
-54,-51,-7,-27,"[8, 8, 4, 7]"
-80,-169,-4,-4,"[5, 6, 2, 4]"
-98,-51,-11,-28,"[8, 0, 3, 2]"
-24,-13,-1,-4,"[8, 2, 5, 4]"
-82,-71,-1,-29,"[7, 9, 4, 0]"
-58,-42,-11,-28,"[2, 2, 6, 1]"
-31,-60,-19,-19,"[0, 6, 2, 0]"
-79,-76,-7,-75,"[2, 8, 4, 6]"
-83,-14,-13,-13,"[1, 3, 3, 0]"
-76,-28,-16,-22,"[9, 2, 0, 6]"
-43,-25,-15,-71,"[9, 5, 6, 2]"
-41,-62,-16,-14,"[7, 4, 2, 5]"
7,10,10,10,"[3, 0, 4, 1]"
-111,-35,-3,-13,"[3, 1, 3, 0]"
-7,-7,7,1,"[9, 5, 5, 6]"
-23,-5,-3,-5,"[3, 0, 3, 2]"
-14,-39,-2,-4,"[8, 3, 2, 4]"
-30,-17,5,5,"[8, 4, 5, 7]"
10,8,8,10,"[9, 0, 2, 0]"
-4,3,3,1,"[1, 3, 4, 6]"
-35,-121,-8,-81,"[5, 8, 0, 4]"
-122,1,1,-1,"[5, 3, 1, 6]"
-1,-11,-1,-25,"[4, 2, 3, 6]"
-55,-52,-8,-12,"[2, 1, 3, 6]"
-143,-116,-2,-126,"[5, 2, 7, 5]"
-56,-179,-20,-28,"[2, 7, 0, 7]"
-17,3,4,4,"[6, 0, 4, 2]"
-23,-5,-5,-41,"[5, 8, 6, 2]"
-28,-16,2,-6,"[0, 9, 5, 4]"
-3,-8,-8,0,"[8, 7, 3, 0]"
-13,-12,-13,-18,"[5, 4, 0, 6]"
-30,-13,-23,-28,"[9, 3, 2, 7]"
-27,-31,2,-20,"[7, 0, 4, 5]"
-145,-74,-8,-10,"[8, 9, 3, 7]"
-124,-109,-22,-49,"[2, 7, 0, 5]"
-24,-45,6,6,"[8, 5, 1, 4]"
-4,-9,3,3,"[4, 0, 3, 4]"
9,9,9,9,"[0, 8, 6, 7]"
-10,-4,-2,-2,"[7, 2, 3, 0]"
-41,-8,1,-13,"[8, 7, 4, 2]"
-91,-70,-5,-1,"[4, 2, 6, 5]"
-43,-80,2,-8,"[9, 8, 1, 4]"
8,10,10,10,"[4, 3, 4, 5]"
-200,-314,-7,-31,"[4, 0, 7, 5]"
-372,-169,-36,-151,"[9, 0, 7, 2]"
-10,-2,0,-13,"[7, 4, 5, 0]"
-55,-77,-13,-61,"[6, 6, 2, 6]"
-129,-38,-13,-134,"[2, 7, 2, 1]"
-47,-5,6,4,"[5, 6, 3, 4]"
6,6,4,4,"[3, 3, 1, 3]"
-24,-13,6,3,"[6, 3, 5, 6]"
-16,-1,-3,-7,"[3, 7, 1, 7]"
-27,-9,-8,-80,"[6, 2, 6, 3]"
-9,-7,-3,-9,"[7, 1, 3, 6]"
-14,-1,4,-15,"[8, 1, 4, 5]"
-1,11,11,11,"[5, 1, 4, 1]"
-197,-312,-25,-48,"[1, 1, 7, 4]"
-78,-119,-25,-66,"[1, 3, 7, 2]"
-39,-72,-5,-10,"[8, 0, 1, 6]"
-7,2,3,3,"[5, 7, 7, 6]"
-135,-104,-10,-53,"[9, 3, 6, 3]"
-1,0,-8,2,"[4, 7, 6, 1]"
2,0,2,2,"[6, 8, 7, 3]"
-78,-57,-6,-107,"[1, 9, 1, 2]"
-67,3,3,3,"[6, 2, 5, 7]"
-4,7,7,7,"[3, 1, 4, 5]"
-93,-27,-7,-27,"[0, 8, 3, 5]"
-17,-35,-3,-17,"[5, 3, 6, 7]"
-61,-11,-12,-18,"[3, 8, 7, 2]"
-40,-41,-14,-24,"[1, 2, 3, 7]"
-15,-6,-7,-9,"[1, 2, 2, 3]"
-62,-112,-7,-21,"[9, 9, 3, 0]"
1,3,1,3,"[2, 0, 2, 0]"
-24,-14,-6,-16,"[1, 6, 7, 1]"
-20,6,6,4,"[6, 3, 5, 6]"
-26,-2,-10,-12,"[7, 4, 4, 6]"
-7,3,3,3,"[2, 6, 5, 0]"
-38,-29,-3,-3,"[8, 6, 6, 1]"
6,7,8,8,"[0, 5, 5, 1]"
-68,-48,-6,-135,"[5, 7, 0, 4]"
-46,-354,-15,-57,"[0, 2, 7, 4]"
-18,5,7,7,"[1, 6, 4, 3]"
-35,-160,-15,-17,"[4, 3, 7, 0]"
-45,-46,-10,-10,"[1, 8, 7, 0]"
-13,-39,-3,-16,"[8, 6, 4, 6]"
-170,-172,-21,-265,"[7, 9, 0, 2]"
-25,-28,-12,-2,"[8, 3, 2, 4]"
7,9,9,7,"[6, 4, 5, 6]"
-40,-68,1,1,"[6, 0, 5, 4]"
-32,-157,-11,-54,"[9, 2, 6, 5]"
-33,-49,-11,-13,"[3, 7, 0, 4]"
-78,-77,-5,-9,"[8, 0, 3, 7]"
-98,-2,3,-7,"[6, 2, 5, 4]"
-43,-99,-5,-47,"[8, 8, 3, 7]"
-123,-129,-18,-56,"[4, 7, 0, 7]"
-102,-56,-8,-16,"[8, 9, 4, 6]"
-26,-23,0,-10,"[0, 1, 2, 4]"
-46,-89,-16,-8,"[4, 5, 6, 4]"
-133,-39,-6,-11,"[9, 1, 3, 6]"
-13,5,5,5,"[7, 4, 4, 2]"
-51,-63,-3,-1,"[0, 8, 7, 6]"
-66,-12,-3,-3,"[8, 2, 3, 7]"
-46,-90,-9,-20,"[4, 6, 2, 5]"
-9,-14,-4,-8,"[8, 4, 1, 2]"
-24,-25,-11,-13,"[6, 4, 7, 0]"
-18,-23,3,5,"[7, 9, 5, 7]"
-6,5,9,9,"[2, 8, 5, 1]"
-52,-4,1,1,"[6, 8, 5, 0]"
-20,-9,4,-5,"[2, 9, 7, 5]"
0,-10,-12,-11,"[9, 9, 7, 2]"
-37,-16,2,2,"[1, 6, 3, 5]"
-19,-12,-3,-3,"[4, 2, 0, 5]"
-39,-72,-20,-8,"[8, 3, 0, 5]"
-45,-11,-10,-21,"[1, 7, 2, 0]"
-152,-93,-9,-83,"[3, 9, 2, 4]"
-62,-45,-5,-19,"[2, 0, 1, 6]"
-11,3,6,6,"[0, 7, 5, 7]"
-22,5,6,6,"[2, 2, 4, 2]"
-34,-14,-11,-17,"[1, 6, 2, 3]"
-67,-96,-10,-64,"[1, 7, 0, 3]"
-104,-146,-27,-53,"[5, 2, 7, 2]"
-148,-80,-14,-30,"[5, 6, 0, 4]"
-1,2,2,-4,"[5, 5, 3, 2]"
9,9,9,9,"[8, 6, 5, 1]"
-100,-107,2,-36,"[1, 8, 1, 5]"
-14,-2,-6,-2,"[6, 6, 1, 2]"
-65,-7,-4,-10,"[2, 0, 1, 2]"
-55,-9,2,2,"[9, 6, 1, 5]"
-4,6,4,6,"[5, 5, 4, 2]"
-25,-7,-5,-1,"[8, 7, 1, 3]"
-111,-46,-3,-3,"[2, 2, 3, 7]"
-10,3,3,3,"[1, 5, 1, 7]"
-16,-18,3,0,"[7, 9, 7, 4]"
-56,-5,-1,-1,"[4, 6, 1, 7]"
-73,-23,-5,-15,"[0, 2, 1, 4]"
-23,3,-7,3,"[5, 1, 5, 4]"
-61,-25,0,-41,"[8, 8, 4, 3]"
-24,-22,-1,-1,"[7, 5, 6, 7]"
-24,-37,-20,-21,"[3, 2, 2, 7]"
7,7,7,7,"[5, 5, 3, 5]"
-38,-16,-4,-4,"[7, 0, 3, 7]"
-9,-2,1,1,"[3, 7, 7, 6]"
-222,-120,-16,-69,"[8, 3, 7, 0]"
-26,-42,-1,-7,"[2, 0, 5, 4]"
-28,-36,-1,1,"[0, 0, 2, 0]"
9,9,9,7,"[5, 5, 5, 6]"
-55,-6,-5,-11,"[3, 5, 2, 0]"
-53,2,-8,2,"[6, 2, 1, 3]"
-12,-2,-1,-11,"[3, 7, 6, 4]"
-26,-56,-14,-55,"[7, 2, 0, 6]"
-4,6,6,6,"[5, 4, 5, 7]"
-56,-19,-5,-9,"[2, 1, 5, 2]"
-20,3,3,3,"[8, 5, 4, 2]"
-25,-8,-4,-48,"[7, 1, 1, 2]"
-40,-58,-4,-14,"[9, 6, 1, 0]"
-69,1,3,3,"[5, 1, 5, 4]"
-68,-58,-4,-38,"[8, 7, 7, 4]"
-33,-6,-2,-14,"[9, 4, 4, 6]"
-74,-108,-15,-95,"[0, 9, 2, 3]"
-12,4,-5,5,"[1, 9, 5, 4]"
-49,-46,-4,-4,"[2, 3, 6, 7]"
-6,5,5,5,"[3, 5, 5, 4]"
-2,8,8,8,"[5, 4, 3, 4]"
-72,-106,-11,-49,"[9, 9, 4, 7]"
-34,-25,-5,-5,"[8, 0, 3, 7]"
-12,8,8,7,"[6, 4, 5, 3]"
-24,-16,-5,-23,"[5, 5, 0, 1]"
-119,-175,-14,-49,"[8, 0, 7, 4]"
-86,-182,-14,-40,"[1, 9, 2, 3]"
-100,-131,-8,-111,"[6, 8, 0, 2]"
-3,7,7,-4,"[2, 8, 6, 7]"
-44,-62,-1,-20,"[0, 9, 4, 1]"
-47,-58,-2,-8,"[2, 1, 1, 6]"
-2,3,3,1,"[7, 5, 3, 6]"
-19,-8,6,-8,"[1, 2, 1, 4]"
8,-2,8,8,"[2, 4, 4, 2]"
2,4,4,0,"[1, 6, 1, 6]"
5,3,5,5,"[4, 5, 1, 3]"
-118,-42,-4,-4,"[0, 3, 3, 7]"
-142,-96,-14,-74,"[8, 9, 2, 0]"
-45,-56,-17,-9,"[0, 1, 5, 2]"
-97,-165,-9,-29,"[5, 7, 0, 1]"
-95,-35,-4,-15,"[0, 0, 3, 1]"
8,8,10,8,"[4, 9, 5, 6]"
-110,-74,-10,-52,"[5, 8, 2, 3]"
-41,-70,-6,-48,"[0, 1, 3, 0]"
-29,0,0,-47,"[2, 1, 4, 7]"
-66,-89,2,-6,"[4, 9, 3, 4]"
-145,-183,-11,-50,"[3, 0, 6, 3]"
-18,5,5,5,"[6, 7, 4, 3]"
-31,-40,-12,-37,"[2, 3, 2, 6]"
-7,-7,1,3,"[6, 1, 0, 2]"
-46,-239,-13,-46,"[4, 3, 6, 2]"
-5,5,3,5,"[5, 1, 0, 4]"
-27,-1,-1,-13,"[3, 1, 1, 6]"
-3,3,3,2,"[5, 7, 7, 6]"
-59,-23,3,-1,"[5, 9, 1, 5]"
-25,-19,-8,-20,"[7, 9, 6, 2]"
-12,5,5,5,"[1, 6, 4, 2]"
-9,3,5,-5,"[6, 3, 5, 3]"
-6,2,6,4,"[3, 0, 4, 0]"
-1,7,7,7,"[1, 4, 4, 2]"
-5,5,5,5,"[8, 0, 2, 1]"
-2,6,8,8,"[5, 5, 5, 3]"
-44,7,7,7,"[7, 7, 3, 5]"
-77,-12,2,-20,"[9, 2, 5, 1]"
-7,4,4,-13,"[2, 8, 6, 3]"
-5,3,5,5,"[2, 4, 1, 0]"
-24,-6,2,0,"[4, 1, 3, 1]"
-70,-31,-7,-19,"[2, 0, 5, 0]"
-7,-4,-11,-3,"[4, 6, 1, 7]"
3,4,4,4,"[1, 4, 1, 7]"
-3,-9,1,-2,"[5, 6, 3, 2]"
-14,-1,-5,-1,"[2, 4, 2, 0]"
-40,-3,2,4,"[8, 7, 6, 5]"
-3,-21,-5,-3,"[6, 4, 6, 1]"
-17,-11,1,1,"[3, 1, 3, 1]"
-119,-122,-15,-74,"[8, 3, 7, 2]"
0,-3,6,6,"[9, 4, 5, 1]"
-3,-3,-3,-5,"[6, 2, 3, 6]"
-29,-47,-8,-8,"[1, 0, 5, 0]"
2,2,2,2,"[1, 6, 1, 7]"
-19,-9,-10,-44,"[4, 3, 0, 7]"
3,3,1,-7,"[3, 1, 2, 0]"
-2,-2,-2,-8,"[8, 8, 7, 2]"
-29,-7,-15,-37,"[4, 6, 0, 4]"
-7,3,2,1,"[3, 7, 5, 0]"
-144,-102,-15,-135,"[7, 9, 0, 5]"
-13,8,8,8,"[6, 8, 5, 3]"
-38,-45,-7,-17,"[7, 8, 6, 2]"
11,11,11,11,"[4, 6, 5, 4]"
-29,-4,6,6,"[8, 7, 5, 4]"
-57,-42,-8,2,"[7, 1, 5, 3]"
0,10,10,10,"[3, 4, 4, 5]"
10,10,10,10,"[4, 4, 4, 3]"
-8,7,7,7,"[3, 9, 5, 7]"
-153,-124,-23,-120,"[9, 8, 0, 3]"
-19,2,3,3,"[6, 1, 5, 3]"
-124,-126,-39,-46,"[2, 0, 6, 0]"
-26,-5,5,-5,"[1, 1, 4, 5]"
-3,10,10,10,"[9, 8, 7, 5]"
6,8,8,8,"[2, 4, 4, 2]"
-62,-26,-4,-6,"[7, 7, 1, 2]"
-98,-115,0,2,"[2, 2, 5, 3]"
-3,7,5,3,"[8, 6, 3, 1]"
-2,-10,0,-10,"[5, 4, 1, 7]"
-67,-60,-12,2,"[3, 0, 3, 4]"
-16,1,-1,1,"[3, 2, 0, 3]"
-2,9,8,8,"[8, 3, 4, 1]"
-8,-20,-4,-31,"[2, 3, 6, 7]"
-81,-129,-10,-19,"[9, 9, 3, 6]"
-22,-11,5,-6,"[8, 4, 4, 5]"
-37,-99,-10,-50,"[3, 4, 7, 4]"
-43,-92,-3,-40,"[3, 3, 7, 5]"
0,10,10,10,"[4, 2, 4, 3]"
-26,-9,-7,-7,"[1, 5, 0, 1]"
5,5,-11,5,"[2, 0, 0, 1]"
-10,-3,1,-14,"[0, 7, 6, 5]"
-87,-40,-6,-6,"[9, 2, 1, 7]"
-236,-133,-17,-148,"[3, 0, 7, 2]"
2,5,8,6,"[2, 7, 4, 1]"
-4,6,4,6,"[2, 7, 6, 5]"
-15,-10,-5,-48,"[4, 9, 7, 2]"
-210,-212,-29,-17,"[1, 0, 7, 3]"
-19,-44,-2,-16,"[2, 9, 7, 1]"
-18,-9,-11,-74,"[5, 3, 2, 6]"
-10,1,1,-1,"[3, 6, 1, 2]"
-35,-62,-7,-41,"[7, 6, 2, 3]"
-4,6,6,4,"[9, 5, 3, 2]"
1,3,3,3,"[1, 6, 1, 2]"
-130,-211,-26,-63,"[8, 3, 6, 0]"
-4,5,6,6,"[7, 4, 5, 7]"
-130,-56,-35,-79,"[0, 9, 0, 4]"
-49,-70,-19,-57,"[0, 6, 0, 6]"
-71,-22,0,-14,"[7, 8, 3, 1]"
-253,-207,-8,-109,"[7, 8, 2, 4]"
-17,-10,-10,-77,"[1, 6, 6, 2]"
6,6,2,4,"[4, 0, 0, 2]"
-2,-12,-4,-4,"[3, 2, 3, 6]"
-83,-78,-2,-8,"[0, 9, 1, 5]"
-25,-39,-6,-16,"[4, 7, 4, 7]"
6,0,8,10,"[0, 7, 1, 5]"
-7,1,-2,-3,"[6, 7, 3, 2]"
-39,-7,-8,-7,"[2, 4, 2, 1]"
-2,2,0,-2,"[2, 1, 2, 0]"
-3,6,6,6,"[1, 6, 4, 0]"
0,6,6,-19,"[3, 1, 4, 2]"
-40,-72,-6,-44,"[3, 6, 2, 4]"
-60,-15,-6,-4,"[9, 1, 0, 3]"
-59,-37,-23,-30,"[3, 7, 0, 1]"
-3,9,9,-1,"[6, 6, 5, 7]"
-63,-32,-7,-31,"[9, 9, 3, 0]"
-30,0,-2,0,"[2, 4, 0, 2]"
-211,-106,-18,-32,"[6, 9, 2, 7]"
-52,-25,-4,-14,"[1, 0, 5, 4]"
-56,-4,4,0,"[0, 1, 1, 4]"
-10,0,-2,0,"[5, 4, 5, 0]"
-42,-47,-11,-15,"[2, 4, 7, 4]"
-95,-142,-15,-56,"[0, 1, 6, 3]"
-19,-14,6,6,"[7, 2, 4, 5]"
-31,-38,-12,-23,"[5, 4, 0, 6]"
1,8,6,8,"[5, 4, 4, 5]"
-51,-3,0,2,"[8, 1, 0, 4]"
-65,-41,-2,-16,"[0, 1, 5, 3]"
-135,-23,-5,-24,"[5, 1, 6, 7]"
-37,-40,-17,-83,"[9, 4, 6, 2]"
-51,-186,-9,-148,"[2, 2, 7, 6]"
-55,-93,-17,-55,"[7, 7, 2, 6]"
-87,-39,-19,-54,"[9, 1, 7, 5]"
-9,6,4,6,"[4, 1, 0, 4]"
-51,-7,1,3,"[3, 2, 1, 3]"
-70,-50,-29,-44,"[3, 6, 0, 1]"
-34,-90,-8,-38,"[2, 7, 2, 4]"
-39,-13,-11,-28,"[8, 6, 7, 0]"
-6,7,7,7,"[7, 5, 5, 7]"
-43,-22,-23,-16,"[6, 6, 0, 4]"
-1,-10,8,6,"[9, 6, 5, 6]"
-51,-42,-3,-3,"[4, 8, 3, 7]"
-52,-23,-8,-23,"[0, 7, 0, 2]"
-50,-14,-2,-12,"[6, 7, 1, 0]"
-21,-14,4,4,"[8, 5, 1, 5]"
-15,1,1,-15,"[8, 5, 5, 2]"
4,-28,7,7,"[4, 8, 1, 4]"
-11,4,-6,4,"[5, 6, 7, 5]"
-166,-282,-19,-141,"[8, 8, 2, 6]"
9,9,9,9,"[6, 4, 3, 4]"
-32,-17,-11,-38,"[0, 6, 6, 0]"
-47,-17,5,5,"[7, 5, 4, 5]"
-86,-126,-12,-60,"[4, 8, 0, 3]"
2,4,2,-4,"[0, 7, 1, 0]"
-42,-71,-20,-32,"[1, 5, 6, 2]"
-155,-270,-36,-148,"[9, 9, 0, 5]"
8,10,9,10,"[9, 4, 3, 1]"
-106,-35,-3,-39,"[8, 9, 4, 2]"
-71,-17,1,-43,"[7, 8, 4, 3]"
-31,-14,-1,-21,"[2, 2, 2, 4]"
-30,-3,-3,-5,"[6, 2, 1, 7]"
-123,-10,-11,-7,"[9, 3, 0, 1]"
-10,0,-4,-2,"[4, 5, 2, 0]"
-168,-102,-16,-76,"[4, 0, 6, 2]"
-28,-210,-13,-31,"[3, 5, 2, 7]"
-22,-19,-5,-7,"[1, 4, 6, 3]"
-44,-24,5,-5,"[9, 5, 1, 4]"
-14,2,2,0,"[5, 6, 7, 6]"
-5,0,0,0,"[2, 7, 6, 1]"
-12,-2,-2,-32,"[8, 8, 7, 2]"
-28,-13,-14,-2,"[1, 6, 7, 6]"
-13,-3,-1,-7,"[4, 6, 3, 6]"
-74,-28,-7,-5,"[6, 5, 0, 3]"
-112,-41,-2,-31,"[2, 1, 1, 0]"
2,12,12,12,"[2, 5, 4, 1]"
-24,7,6,5,"[5, 3, 5, 6]"
-25,-91,-6,-43,"[7, 9, 4, 5]"
-151,-93,-12,-63,"[5, 9, 2, 5]"
-35,-14,-4,-20,"[2, 3, 6, 7]"
-19,-9,-9,-5,"[3, 5, 2, 1]"
2,5,5,3,"[0, 0, 0, 5]"
-12,-11,-8,-74,"[7, 9, 6, 2]"
-12,-11,1,1,"[2, 6, 6, 7]"
-113,-186,-33,-51,"[2, 8, 0, 7]"
-49,-128,-6,-14,"[8, 6, 0, 2]"
-69,-3,-2,-10,"[2, 5, 3, 6]"
-23,1,-1,-1,"[6, 4, 1, 6]"
-14,3,2,4,"[6, 1, 3, 4]"
-10,7,-3,5,"[4, 0, 4, 5]"
3,1,1,1,"[2, 6, 1, 6]"
-69,-182,-37,-53,"[4, 0, 6, 0]"
-21,-74,-7,-5,"[2, 5, 2, 3]"
6,8,4,8,"[3, 0, 0, 4]"
-2,3,3,3,"[4, 2, 4, 7]"
-73,-50,-8,-35,"[0, 2, 3, 7]"
-66,-37,0,-2,"[7, 0, 3, 1]"
-18,7,7,-5,"[4, 4, 5, 6]"
-73,-2,-2,-2,"[5, 1, 1, 2]"
-138,-36,-5,-7,"[9, 7, 1, 6]"
-31,-10,1,1,"[9, 7, 1, 5]"
-40,-2,3,3,"[4, 7, 4, 3]"
-52,-49,-5,-20,"[0, 8, 1, 0]"
-2,8,-4,8,"[0, 6, 1, 3]"
-54,6,8,4,"[1, 0, 4, 1]"
13,13,13,11,"[4, 6, 5, 6]"
-134,-124,-20,-41,"[2, 7, 2, 4]"
-79,-50,-1,-7,"[0, 2, 5, 7]"
-78,-55,-5,-11,"[4, 6, 2, 4]"
-100,-73,-6,-20,"[3, 8, 4, 7]"
-28,-2,-1,-1,"[6, 0, 4, 7]"
-5,5,5,3,"[8, 9, 7, 3]"
-29,-34,-11,-2,"[8, 0, 0, 3]"
-41,-106,-17,-29,"[7, 1, 6, 0]"
-19,1,1,1,"[6, 4, 1, 0]"
2,1,0,2,"[5, 1, 2, 3]"
-44,-24,-24,-20,"[4, 2, 6, 2]"
-81,-32,-14,-18,"[9, 0, 3, 1]"
-109,-15,-2,-12,"[1, 0, 5, 7]"
0,3,-7,-1,"[6, 5, 3, 2]"
-5,-2,-4,-2,"[6, 6, 7, 3]"
-6,-8,-4,2,"[8, 0, 0, 2]"
-78,-21,0,-16,"[0, 2, 5, 3]"
4,9,9,9,"[9, 7, 3, 4]"
-16,8,8,8,"[9, 6, 5, 1]"
-21,-68,-4,-2,"[6, 1, 1, 0]"
-48,-163,-16,-86,"[9, 3, 6, 2]"
-49,-23,-2,-12,"[3, 8, 7, 1]"
-68,-72,-12,-44,"[9, 6, 7, 2]"
-15,0,-1,1,"[5, 5, 2, 4]"
-36,-54,-5,-9,"[7, 8, 1, 2]"
-4,2,8,5,"[0, 3, 4, 5]"
-234,-194,-5,-20,"[2, 2, 7, 5]"
-121,-10,3,-48,"[2, 9, 1, 4]"
2,2,4,4,"[3, 4, 3, 1]"
-28,-58,-5,-3,"[2, 4, 0, 1]"
-1,6,4,4,"[2, 6, 4, 3]"
-195,-270,-13,-43,"[2, 0, 7, 4]"
-108,-27,-6,-19,"[1, 2, 5, 0]"
-55,-21,3,3,"[3, 9, 1, 5]"
-22,-29,4,2,"[0, 0, 4, 3]"
-4,8,8,8,"[8, 5, 5, 1]"
-14,-18,-4,-4,"[0, 1, 2, 4]"
-10,-9,-5,-4,"[7, 6, 7, 1]"
-32,-30,-5,-4,"[9, 4, 2, 4]"
-85,-96,-13,-15,"[9, 1, 6, 7]"
2,2,12,10,"[5, 6, 5, 6]"
-6,-11,-1,-1,"[2, 0, 3, 1]"
-71,-5,-2,-4,"[5, 8, 3, 0]"
-50,-20,-16,-82,"[8, 5, 2, 6]"
-217,-33,-6,-8,"[6, 1, 7, 6]"
-19,7,7,5,"[3, 5, 5, 6]"
-4,7,7,-5,"[3, 0, 4, 3]"
-3,8,8,8,"[3, 8, 5, 4]"
-42,-35,-1,-5,"[8, 7, 1, 3]"
-28,1,1,-16,"[4, 5, 5, 2]"
-14,-24,-2,-4,"[3, 2, 1, 7]"
-102,-81,-10,-20,"[9, 4, 6, 4]"
-27,-169,-32,-119,"[9, 3, 7, 2]"
-13,-1,-5,-15,"[9, 1, 2, 0]"
-21,-13,-4,-6,"[5, 0, 1, 7]"
-24,-15,-4,-8,"[7, 5, 6, 3]"
-85,-53,-18,-35,"[0, 6, 0, 7]"
-57,-14,-1,-2,"[9, 0, 4, 5]"
-196,-68,-9,-172,"[6, 9, 0, 2]"
-43,1,1,-3,"[5, 1, 4, 6]"
0,2,2,0,"[6, 5, 3, 7]"
-9,1,1,1,"[6, 4, 4, 7]"
-35,-1,-1,-11,"[5, 1, 3, 7]"
-2,8,8,8,"[3, 1, 4, 3]"
-122,-191,-67,-130,"[1, 9, 0, 6]"
-25,-45,-3,-3,"[7, 9, 6, 4]"
-81,-35,-10,-12,"[4, 6, 2, 3]"
-13,-13,-5,-3,"[3, 3, 2, 1]"
-18,-2,-2,-14,"[5, 6, 4, 6]"
-5,8,8,8,"[8, 7, 5, 1]"
-28,-18,-6,4,"[7, 2, 5, 1]"
-57,-62,-16,-81,"[8, 0, 7, 3]"
-40,-41,-7,-13,"[9, 5, 7, 4]"
-17,-19,-2,-34,"[2, 1, 1, 6]"
-38,-15,-27,-14,"[0, 6, 7, 4]"
-20,-11,6,6,"[4, 7, 1, 5]"
-5,0,0,0,"[7, 4, 4, 7]"
-78,-97,2,-32,"[6, 9, 1, 5]"
-27,-14,-7,3,"[9, 6, 4, 3]"
-22,-4,-15,-4,"[3, 0, 3, 7]"
-41,-26,-6,-8,"[4, 9, 4, 7]"
-48,-3,-1,-5,"[6, 6, 1, 6]"
-40,-1,-1,-3,"[7, 3, 3, 0]"
2,2,2,0,"[7, 7, 3, 2]"
-28,-76,-26,-55,"[0, 9, 1, 6]"
-142,-94,-15,-98,"[0, 9, 0, 4]"
-47,-62,-11,-9,"[0, 7, 0, 3]"
-114,-36,-13,-52,"[1, 0, 6, 3]"
-14,-10,-11,-48,"[0, 7, 6, 2]"
-15,-5,-2,-12,"[6, 5, 1, 7]"
-25,-17,-6,-28,"[8, 1, 1, 2]"
-32,-6,-18,-16,"[3, 0, 2, 6]"
-80,-92,-12,-20,"[3, 8, 2, 1]"
-81,6,8,4,"[5, 6, 4, 1]"
-92,-38,-8,-9,"[9, 1, 1, 7]"
-16,-6,-4,-16,"[0, 6, 6, 3]"
-33,-1,-10,0,"[6, 3, 1, 0]"
-8,-17,-7,-86,"[3, 6, 6, 2]"
-13,1,-3,1,"[5, 5, 2, 0]"
-40,-46,1,-5,"[7, 9, 1, 5]"
-23,-4,-1,-1,"[1, 7, 7, 6]"
4,14,14,12,"[2, 3, 4, 1]"
-11,-8,1,2,"[2, 7, 1, 0]"
-126,-127,-10,-75,"[3, 9, 0, 2]"
-5,6,6,6,"[1, 5, 4, 2]"
-24,-33,-11,-9,"[6, 2, 0, 7]"
-138,-44,-3,-1,"[7, 5, 2, 4]"
-38,-15,-3,-11,"[7, 3, 5, 0]"
-95,-364,-32,-136,"[0, 8, 0, 6]"
-27,0,1,1,"[4, 6, 1, 0]"
-74,-11,-5,-23,"[8, 5, 6, 3]"
-51,8,8,6,"[3, 8, 5, 7]"
-27,-5,1,1,"[8, 7, 4, 2]"
-36,-6,-5,-7,"[8, 2, 5, 0]"
-4,8,5,8,"[6, 5, 3, 4]"
-58,-66,-7,-24,"[2, 9, 3, 6]"
-61,-54,-21,-51,"[1, 7, 2, 6]"
-5,-1,-1,-11,"[5, 2, 5, 2]"
-4,-1,-2,-4,"[6, 1, 2, 5]"
-12,-8,5,3,"[9, 4, 4, 3]"
-80,1,-7,3,"[5, 1, 5, 7]"
-20,-8,-10,-22,"[4, 3, 2, 6]"
-75,-39,-6,-42,"[2, 9, 3, 6]"
-11,-30,-2,-12,"[1, 2, 2, 4]"
-5,-3,4,4,"[8, 5, 4, 0]"
-20,2,4,-2,"[3, 6, 3, 5]"
8,9,9,9,"[3, 5, 4, 0]"
-47,-24,-9,-98,"[4, 7, 2, 3]"
3,3,4,4,"[5, 6, 7, 5]"
-2,6,6,2,"[2, 3, 5, 6]"
-107,-51,4,4,"[5, 0, 1, 5]"
